15.075, -0.00041601
15.075, -0.0010681
15.075, -0.0017201
15.075, -0.0023722
15.075, -0.0030243
15.075, -0.0036763
15.075, -0.0043284
15.075, -0.0049804
15.075, -0.0056325
15.075, -0.0062846
15.075, -0.0069366
15.075, -0.0075887
15.075, -0.0082407
15.075, -0.0088928
15.075, -0.0095449
15.075, -0.010197
15.075, -0.010849
15.075, -0.011501
15.075, -0.012153
15.075, -0.012805
15.075, -0.013457
15.075, -0.014109
15.075, -0.014761
15.075, -0.015413
15.075, -0.016065
15.075, -0.016718
15.075, -0.017370
15.075, -0.018022
15.075, -0.018674
15.075, -0.019326
15.075, -0.019978
15.075, -0.020630
15.075, -0.021282
15.075, -0.021934
15.075, -0.022586
15.075, -0.023238
15.075, -0.023890
15.075, -0.024542
15.075, -0.025194
15.075, -0.025846
15.075, -0.026498
15.075, -0.027151
15.075, -0.027803
15.075, -0.028455
15.075, -0.029107
15.075, -0.029759
15.075, -0.030411
15.075, -0.031063
15.075, -0.031715
15.075, -0.032367
15.075, -0.033019
15.075, -0.033671
15.075, -0.034323
15.075, -0.034975
15.075, -0.035627
15.075, -0.036279
15.075, -0.036931
15.075, -0.037584
15.075, -0.038236
15.075, -0.038888
15.075, -0.039540
15.075, -0.040192
15.075, -0.040844
15.075, -0.041496
15.075, -0.042148
15.075, -0.042800
15.075, -0.043452
15.075, -0.044104
15.075, -0.044756
15.075, -0.045408
15.075, -0.046060
15.075, -0.046712
15.075, -0.047364
15.075, -0.048017
15.075, -0.048669
15.075, -0.049321
15.075, -0.049973
15.075, -0.050625
15.075, -0.051277
15.075, -0.051929
15.075, -0.052581
15.075, -0.053233
15.075, -0.053885
15.075, -0.054537
15.075, -0.055189
15.075, -0.055841
15.075, -0.056493
15.075, -0.057145
15.075, -0.057797
15.075, -0.058449
15.075, -0.059102
15.075, -0.059754
15.075, -0.060406
15.075, -0.061058
15.075, -0.061710
15.075, -0.062362
15.075, -0.063014
15.075, -0.063666
15.075, -0.064318
15.075, -0.064970
15.075, -0.065622
15.075, -0.066274
15.075, -0.066926
15.075, -0.067578
15.075, -0.068230
15.075, -0.068882
15.075, -0.069535
15.075, -0.070187
15.075, -0.070839
15.075, -0.071491
15.075, -0.072143
15.075, -0.072795
15.075, -0.073447
15.075, -0.074099
15.075, -0.074751
15.075, -0.075403
15.075, -0.076055
15.075, -0.076707
15.075, -0.077359
15.075, -0.078011
15.075, -0.078663
15.075, -0.079315
15.075, -0.079968
15.075, -0.080620
15.075, -0.081272
15.075, -0.081924
15.075, -0.082576
15.075, -0.083228
15.075, -0.083880
15.075, -0.084532
15.075, -0.085184
15.075, -0.085836
15.075, -0.086488
15.075, -0.087140
15.075, -0.087792
15.075, -0.088444
15.075, -0.089096
15.075, -0.089748
15.075, -0.090401
15.075, -0.091053
15.075, -0.091705
15.075, -0.092357
15.075, -0.093009
15.075, -0.093661
15.075, -0.094313
15.075, -0.094965
15.075, -0.095617
15.075, -0.096269
15.177, -0.00041640
15.177, -0.0010685
15.177, -0.0017205
15.177, -0.0023726
15.177, -0.0030246
15.177, -0.0036767
15.177, -0.0043288
15.177, -0.0049808
15.177, -0.0056329
15.177, -0.0062850
15.177, -0.0069370
15.177, -0.0075891
15.177, -0.0082411
15.177, -0.0088932
15.177, -0.0095453
15.177, -0.010197
15.177, -0.010849
15.177, -0.011501
15.177, -0.012154
15.177, -0.012806
15.177, -0.013458
15.177, -0.014110
15.177, -0.014762
15.177, -0.015414
15.177, -0.016066
15.177, -0.016718
15.177, -0.017370
15.177, -0.018022
15.177, -0.018674
15.177, -0.019326
15.177, -0.019978
15.177, -0.020630
15.177, -0.021282
15.177, -0.021934
15.177, -0.022586
15.177, -0.023239
15.177, -0.023891
15.177, -0.024543
15.177, -0.025195
15.177, -0.025847
15.177, -0.026499
15.177, -0.027151
15.177, -0.027803
15.177, -0.028455
15.177, -0.029107
15.177, -0.029759
15.177, -0.030411
15.177, -0.031063
15.177, -0.031715
15.177, -0.032367
15.177, -0.033019
15.177, -0.033672
15.177, -0.034324
15.177, -0.034976
15.177, -0.035628
15.177, -0.036280
15.177, -0.036932
15.177, -0.037584
15.177, -0.038236
15.177, -0.038888
15.177, -0.039540
15.177, -0.040192
15.177, -0.040844
15.177, -0.041496
15.177, -0.042148
15.177, -0.042800
15.177, -0.043452
15.177, -0.044105
15.177, -0.044757
15.177, -0.045409
15.177, -0.046061
15.177, -0.046713
15.177, -0.047365
15.177, -0.048017
15.177, -0.048669
15.177, -0.049321
15.177, -0.049973
15.177, -0.050625
15.177, -0.051277
15.177, -0.051929
15.177, -0.052581
15.177, -0.053233
15.177, -0.053885
15.177, -0.054538
15.177, -0.055190
15.177, -0.055842
15.177, -0.056494
15.177, -0.057146
15.177, -0.057798
15.177, -0.058450
15.177, -0.059102
15.177, -0.059754
15.177, -0.060406
15.177, -0.061058
15.177, -0.061710
15.177, -0.062362
15.177, -0.063014
15.177, -0.063666
15.177, -0.064318
15.177, -0.064970
15.177, -0.065623
15.177, -0.066275
15.177, -0.066927
15.177, -0.067579
15.177, -0.068231
15.177, -0.068883
15.177, -0.069535
15.177, -0.070187
15.177, -0.070839
15.177, -0.071491
15.177, -0.072143
15.177, -0.072795
15.177, -0.073447
15.177, -0.074099
15.177, -0.074751
15.177, -0.075403
15.177, -0.076056
15.177, -0.076708
15.177, -0.077360
15.177, -0.078012
15.177, -0.078664
15.177, -0.079316
15.177, -0.079968
15.177, -0.080620
15.177, -0.081272
15.177, -0.081924
15.177, -0.082576
15.177, -0.083228
15.177, -0.083880
15.177, -0.084532
15.177, -0.085184
15.177, -0.085836
15.177, -0.086489
15.177, -0.087141
15.177, -0.087793
15.177, -0.088445
15.177, -0.089097
15.177, -0.089749
15.177, -0.090401
15.177, -0.091053
15.177, -0.091705
15.177, -0.092357
15.177, -0.093009
15.177, -0.093661
15.177, -0.094313
15.177, -0.094965
15.177, -0.095617
15.177, -0.096269
15.177, -0.096922
15.177, -0.097574
15.177, -0.098226
15.177, -0.098878
15.177, -0.099530
15.177, -0.10018
15.177, -0.10083
15.177, -0.10149
15.177, -0.10214
15.177, -0.10279
15.177, -0.10344
15.177, -0.10409
15.177, -0.10475
15.177, -0.10540
15.177, -0.10605
15.177, -0.10670
15.177, -0.10735
15.177, -0.10801
15.177, -0.10866
15.177, -0.10931
15.177, -0.10996
15.177, -0.11061
15.177, -0.11127
15.177, -0.11192
15.177, -0.11257
15.177, -0.11322
15.177, -0.11388
15.177, -0.11453
15.177, -0.11518
15.177, -0.11583
15.177, -0.11648
15.177, -0.11714
15.177, -0.11779
15.177, -0.11844
15.177, -0.11909
15.177, -0.11974
15.177, -0.12040
15.177, -0.12105
15.177, -0.12170
15.177, -0.12235
15.177, -0.12300
15.177, -0.12366
15.177, -0.12431
15.177, -0.12496
15.177, -0.12561
15.177, -0.12626
15.177, -0.12692
15.177, -0.12757
15.177, -0.12822
15.177, -0.12887
15.177, -0.12952
15.177, -0.13018
15.177, -0.13083
15.177, -0.13148
15.177, -0.13213
15.177, -0.13278
15.177, -0.13344
15.177, -0.13409
15.177, -0.13474
15.177, -0.13539
15.177, -0.13605
15.177, -0.13670
15.177, -0.13735
15.177, -0.13800
15.177, -0.13865
15.177, -0.13931
15.177, -0.13996
15.177, -0.14061
15.177, -0.14126
15.177, -0.14191
15.177, -0.14257
15.177, -0.14322
15.177, -0.14387
15.177, -0.14452
15.177, -0.14517
15.177, -0.14583
15.177, -0.14648
15.177, -0.14713
15.177, -0.14778
15.177, -0.14843
15.177, -0.14909
15.177, -0.14974
15.177, -0.15039
15.177, -0.15104
15.177, -0.15169
15.177, -0.15235
15.177, -0.15300
15.177, -0.15365
15.177, -0.15430
15.177, -0.15495
15.177, -0.15561
15.177, -0.15626
15.177, -0.15691
15.177, -0.15756
15.177, -0.15822
15.177, -0.15887
15.177, -0.15952
15.177, -0.16017
15.177, -0.16082
15.177, -0.16148
15.177, -0.16213
15.177, -0.16278
15.177, -0.16343
15.177, -0.16408
15.177, -0.16474
15.177, -0.16539
15.177, -0.16604
15.177, -0.16669
15.177, -0.16734
15.177, -0.16800
15.177, -0.16865
15.177, -0.16930
15.177, -0.16995
15.177, -0.17060
15.177, -0.17126
15.177, -0.17191
15.177, -0.17256
15.177, -0.17321
15.177, -0.17386
15.177, -0.17452
15.177, -0.17517
15.177, -0.17582
15.177, -0.17647
15.177, -0.17713
15.177, -0.17778
15.177, -0.17843
15.177, -0.17908
15.177, -0.17973
15.177, -0.18039
15.177, -0.18104
15.177, -0.18169
15.177, -0.18234
15.177, -0.18299
15.177, -0.18365
15.177, -0.18430
15.177, -0.18495
15.177, -0.18560
15.177, -0.18625
15.177, -0.18691
15.177, -0.18756
15.177, -0.18821
15.177, -0.18886
15.177, -0.18951
15.177, -0.19017
15.177, -0.19082
15.177, -0.19147
15.177, -0.19212
15.177, -0.19277
15.177, -0.19343
15.177, -0.19408
15.177, -0.19473
15.177, -0.19538
15.177, -0.19603
15.177, -0.19669
15.177, -0.19734
15.177, -0.19799
15.278, -0.089749
15.278, -0.090401
15.278, -0.091053
15.278, -0.091705
15.278, -0.092357
15.278, -0.093010
15.278, -0.093662
15.278, -0.094314
15.278, -0.094966
15.278, -0.095618
15.278, -0.096270
15.278, -0.096922
15.278, -0.097574
15.278, -0.098226
15.278, -0.098878
15.278, -0.099530
15.278, -0.10018
15.278, -0.10083
15.278, -0.10149
15.278, -0.10214
15.278, -0.10279
15.278, -0.10344
15.278, -0.10409
15.278, -0.10475
15.278, -0.10540
15.278, -0.10605
15.278, -0.10670
15.278, -0.10735
15.278, -0.10801
15.278, -0.10866
15.278, -0.10931
15.278, -0.10996
15.278, -0.11062
15.278, -0.11127
15.278, -0.11192
15.278, -0.11257
15.278, -0.11322
15.278, -0.11388
15.278, -0.11453
15.278, -0.11518
15.278, -0.11583
15.278, -0.11648
15.278, -0.11714
15.278, -0.11779
15.278, -0.11844
15.278, -0.11909
15.278, -0.11974
15.278, -0.12040
15.278, -0.12105
15.278, -0.12170
15.278, -0.12235
15.278, -0.12300
15.278, -0.12366
15.278, -0.12431
15.278, -0.12496
15.278, -0.12561
15.278, -0.12626
15.278, -0.12692
15.278, -0.12757
15.278, -0.12822
15.278, -0.12887
15.278, -0.12952
15.278, -0.13018
15.278, -0.13083
15.278, -0.13148
15.278, -0.13213
15.278, -0.13279
15.278, -0.13344
15.278, -0.13409
15.278, -0.13474
15.278, -0.13539
15.278, -0.13605
15.278, -0.13670
15.278, -0.13735
15.278, -0.13800
15.278, -0.13865
15.278, -0.13931
15.278, -0.13996
15.278, -0.14061
15.278, -0.14126
15.278, -0.14191
15.278, -0.14257
15.278, -0.14322
15.278, -0.14387
15.278, -0.14452
15.278, -0.14517
15.278, -0.14583
15.278, -0.14648
15.278, -0.14713
15.278, -0.14778
15.278, -0.14843
15.278, -0.14909
15.278, -0.14974
15.278, -0.15039
15.278, -0.15104
15.278, -0.15170
15.278, -0.15235
15.278, -0.15300
15.278, -0.15365
15.278, -0.15430
15.278, -0.15496
15.278, -0.15561
15.278, -0.15626
15.278, -0.15691
15.278, -0.15756
15.278, -0.15822
15.278, -0.15887
15.278, -0.15952
15.278, -0.16017
15.278, -0.16082
15.278, -0.16148
15.278, -0.16213
15.278, -0.16278
15.278, -0.16343
15.278, -0.16408
15.278, -0.16474
15.278, -0.16539
15.278, -0.16604
15.278, -0.16669
15.278, -0.16734
15.278, -0.16800
15.278, -0.16865
15.278, -0.16930
15.278, -0.16995
15.278, -0.17060
15.278, -0.17126
15.278, -0.17191
15.278, -0.17256
15.278, -0.17321
15.278, -0.17387
15.278, -0.17452
15.278, -0.17517
15.278, -0.17582
15.278, -0.17647
15.278, -0.17713
15.278, -0.17778
15.278, -0.17843
15.278, -0.17908
15.278, -0.17973
15.278, -0.18039
15.278, -0.18104
15.278, -0.18169
15.278, -0.18234
15.278, -0.18299
15.278, -0.18365
15.278, -0.18430
15.278, -0.18495
15.278, -0.18560
15.278, -0.18625
15.278, -0.18691
15.278, -0.18756
15.278, -0.18821
15.278, -0.18886
15.278, -0.18951
15.278, -0.19017
15.278, -0.19082
15.278, -0.19147
15.278, -0.19212
15.278, -0.19277
15.278, -0.19343
15.278, -0.19408
15.278, -0.19473
15.278, -0.19538
15.278, -0.19604
15.278, -0.19669
15.278, -0.19734
15.278, -0.19799
15.380, -0.15561
15.380, -0.15626
15.380, -0.15691
15.380, -0.15756
15.380, -0.15822
15.380, -0.15887
15.380, -0.15952
15.380, -0.16017
15.380, -0.16082
15.380, -0.16148
15.380, -0.16213
15.380, -0.16278
15.380, -0.16343
15.380, -0.16408
15.380, -0.16474
15.380, -0.16539
15.380, -0.16604
15.380, -0.16669
15.380, -0.16734
15.380, -0.16800
15.380, -0.16865
15.380, -0.16930
15.380, -0.16995
15.380, -0.17061
15.380, -0.17126
15.380, -0.17191
15.380, -0.17256
15.380, -0.17321
15.380, -0.17387
15.380, -0.17452
15.380, -0.17517
15.380, -0.17582
15.380, -0.17647
15.380, -0.17713
15.380, -0.17778
15.380, -0.17843
15.380, -0.17908
15.380, -0.17973
15.380, -0.18039
15.380, -0.18104
15.380, -0.18169
15.380, -0.18234
15.380, -0.18299
15.380, -0.18365
15.380, -0.18430
15.380, -0.18495
15.380, -0.18560
15.380, -0.18625
15.380, -0.18691
15.380, -0.18756
15.380, -0.18821
15.380, -0.18886
15.380, -0.18952
15.380, -0.19017
15.380, -0.19082
15.380, -0.19147
15.380, -0.19212
15.380, -0.19278
15.380, -0.19343
15.380, -0.19408
15.380, -0.19473
15.380, -0.19538
15.380, -0.19604
15.380, -0.19669
15.380, -0.19734
15.380, -0.19799
15.481, -0.12692
15.481, -0.12757
15.481, -0.12822
15.481, -0.12887
15.481, -0.12953
15.481, -0.13018
15.481, -0.13083
15.481, -0.13148
15.481, -0.13213
15.481, -0.13279
15.481, -0.13344
15.481, -0.13409
15.481, -0.13474
15.481, -0.13539
15.481, -0.13605
15.481, -0.13670
15.481, -0.13735
15.481, -0.13800
15.481, -0.13865
15.481, -0.13931
15.481, -0.13996
15.481, -0.14061
15.481, -0.14126
15.481, -0.14191
15.481, -0.14257
15.481, -0.14322
15.481, -0.14387
15.481, -0.14452
15.481, -0.14518
15.481, -0.14583
15.481, -0.14648
15.481, -0.14713
15.481, -0.14778
15.481, -0.14844
15.481, -0.14909
15.481, -0.14974
15.481, -0.15039
15.481, -0.15104
15.481, -0.15170
15.481, -0.15235
15.481, -0.15300
15.481, -0.15365
15.481, -0.15430
15.481, -0.15496
15.481, -0.15561
15.481, -0.15626
15.481, -0.15691
15.481, -0.15756
15.481, -0.15822
15.481, -0.15887
15.481, -0.15952
15.481, -0.16017
15.481, -0.16082
15.481, -0.16148
15.481, -0.16213
15.481, -0.16278
15.481, -0.16343
15.481, -0.16409
15.481, -0.16474
15.481, -0.16539
15.481, -0.16604
15.481, -0.16669
15.481, -0.16735
15.481, -0.16800
15.481, -0.16865
15.481, -0.16930
15.481, -0.16995
15.481, -0.17061
15.481, -0.17126
15.481, -0.17191
15.481, -0.17256
15.481, -0.17321
15.481, -0.17387
15.481, -0.17452
15.481, -0.17517
15.481, -0.17582
15.481, -0.17647
15.481, -0.17713
15.481, -0.17778
15.481, -0.17843
15.481, -0.17908
15.481, -0.17973
15.481, -0.18039
15.481, -0.18104
15.481, -0.18169
15.481, -0.18234
15.481, -0.18299
15.481, -0.18365
15.481, -0.18430
15.481, -0.18495
15.481, -0.18560
15.481, -0.18626
15.481, -0.18691
15.481, -0.18756
15.481, -0.18821
15.481, -0.18886
15.481, -0.18952
15.481, -0.19017
15.481, -0.19082
15.481, -0.19147
15.481, -0.19212
15.481, -0.19278
15.583, -0.11388
15.583, -0.11453
15.583, -0.11518
15.583, -0.11583
15.583, -0.11648
15.583, -0.11714
15.583, -0.11779
15.583, -0.11844
15.583, -0.11909
15.583, -0.11975
15.583, -0.12040
15.583, -0.12105
15.583, -0.12170
15.583, -0.12235
15.583, -0.12301
15.583, -0.12366
15.583, -0.12431
15.583, -0.12496
15.583, -0.12561
15.583, -0.12627
15.583, -0.12692
15.583, -0.12757
15.583, -0.12822
15.583, -0.12887
15.583, -0.12953
15.583, -0.13018
15.583, -0.13083
15.583, -0.13148
15.583, -0.13213
15.583, -0.13279
15.583, -0.13344
15.583, -0.13409
15.583, -0.13474
15.583, -0.13539
15.583, -0.13605
15.583, -0.13670
15.583, -0.13735
15.583, -0.13800
15.583, -0.13866
15.583, -0.13931
15.583, -0.13996
15.583, -0.14061
15.583, -0.14126
15.583, -0.14192
15.583, -0.14257
15.583, -0.14322
15.583, -0.14387
15.583, -0.14452
15.583, -0.14518
15.583, -0.14583
15.583, -0.14648
15.583, -0.14713
15.583, -0.14778
15.583, -0.14844
15.583, -0.14909
15.583, -0.14974
15.583, -0.15039
15.583, -0.15104
15.583, -0.15170
15.583, -0.15235
15.583, -0.15300
15.583, -0.15365
15.583, -0.15430
15.583, -0.15496
15.583, -0.15561
15.583, -0.15626
15.583, -0.15691
15.583, -0.15756
15.583, -0.15822
15.583, -0.15887
15.583, -0.15952
15.583, -0.16017
15.583, -0.16083
15.583, -0.16148
15.583, -0.16213
15.583, -0.16278
15.583, -0.16343
15.583, -0.16409
15.583, -0.16474
15.583, -0.16539
15.583, -0.16604
15.583, -0.16669
15.583, -0.16735
15.583, -0.16800
15.583, -0.16865
15.583, -0.16930
15.583, -0.16995
15.583, -0.17061
15.583, -0.17126
15.583, -0.17191
15.583, -0.17256
15.583, -0.17321
15.583, -0.17387
15.684, -0.093011
15.684, -0.093663
15.684, -0.094315
15.684, -0.094967
15.684, -0.095619
15.684, -0.096271
15.684, -0.096923
15.684, -0.097576
15.684, -0.098228
15.684, -0.098880
15.684, -0.099532
15.684, -0.10018
15.684, -0.10084
15.684, -0.10149
15.684, -0.10214
15.684, -0.10279
15.684, -0.10344
15.684, -0.10410
15.684, -0.10475
15.684, -0.10540
15.684, -0.10605
15.684, -0.10670
15.684, -0.10736
15.684, -0.10801
15.684, -0.10866
15.684, -0.10931
15.684, -0.10996
15.684, -0.11062
15.684, -0.11127
15.684, -0.11192
15.684, -0.11257
15.684, -0.11322
15.684, -0.11388
15.684, -0.11453
15.684, -0.11518
15.684, -0.11583
15.684, -0.11649
15.684, -0.11714
15.684, -0.11779
15.684, -0.11844
15.684, -0.11909
15.684, -0.11975
15.684, -0.12040
15.684, -0.12105
15.684, -0.12170
15.684, -0.12235
15.684, -0.12301
15.684, -0.12366
15.684, -0.12431
15.684, -0.12496
15.684, -0.12561
15.684, -0.12627
15.684, -0.12692
15.684, -0.12757
15.684, -0.12822
15.684, -0.12887
15.684, -0.12953
15.684, -0.13018
15.684, -0.13083
15.684, -0.13148
15.684, -0.13213
15.684, -0.13279
15.684, -0.13344
15.684, -0.13409
15.684, -0.13474
15.684, -0.13540
15.684, -0.13605
15.684, -0.13670
15.684, -0.13735
15.684, -0.13800
15.684, -0.13866
15.684, -0.13931
15.684, -0.13996
15.684, -0.14061
15.684, -0.14126
15.786, -0.082578
15.786, -0.083231
15.786, -0.083883
15.786, -0.084535
15.786, -0.085187
15.786, -0.085839
15.786, -0.086491
15.786, -0.087143
15.786, -0.087795
15.786, -0.088447
15.786, -0.089099
15.786, -0.089751
15.786, -0.090403
15.786, -0.091055
15.786, -0.091707
15.786, -0.092359
15.786, -0.093011
15.786, -0.093664
15.786, -0.094316
15.786, -0.094968
15.786, -0.095620
15.786, -0.096272
15.786, -0.096924
15.786, -0.097576
15.786, -0.098228
15.786, -0.098880
15.786, -0.099532
15.786, -0.10018
15.786, -0.10084
15.786, -0.10149
15.786, -0.10214
15.786, -0.10279
15.786, -0.10344
15.786, -0.10410
15.786, -0.10475
15.786, -0.10540
15.786, -0.10605
15.786, -0.10670
15.786, -0.10736
15.786, -0.10801
15.786, -0.10866
15.786, -0.10931
15.786, -0.10997
15.786, -0.11062
15.786, -0.11127
15.786, -0.11192
15.786, -0.11257
15.786, -0.11323
15.786, -0.11388
15.786, -0.11453
15.786, -0.11518
15.786, -0.11583
15.887, -0.070190
15.887, -0.070842
15.887, -0.071494
15.887, -0.072146
15.887, -0.072798
15.887, -0.073450
15.887, -0.074102
15.887, -0.074754
15.887, -0.075406
15.887, -0.076058
15.887, -0.076710
15.887, -0.077362
15.887, -0.078014
15.887, -0.078667
15.887, -0.079319
15.887, -0.079971
15.887, -0.080623
15.887, -0.081275
15.887, -0.081927
15.887, -0.082579
15.887, -0.083231
15.887, -0.083883
15.887, -0.084535
15.887, -0.085187
15.887, -0.085839
15.887, -0.086491
15.887, -0.087143
15.887, -0.087795
15.887, -0.088447
15.887, -0.089100
15.887, -0.089752
15.887, -0.090404
15.887, -0.091056
15.887, -0.091708
15.887, -0.092360
15.887, -0.093012
15.887, -0.093664
15.887, -0.094316
15.887, -0.094968
15.887, -0.095620
15.887, -0.096272
15.887, -0.096924
15.887, -0.097576
15.887, -0.098228
15.887, -0.098880
15.887, -0.099532
15.887, -0.10018
15.887, -0.10084
15.887, -0.10149
15.887, -0.10214
15.887, -0.10279
15.887, -0.10344
15.989, -0.063669
15.989, -0.064322
15.989, -0.064974
15.989, -0.065626
15.989, -0.066278
15.989, -0.066930
15.989, -0.067582
15.989, -0.068234
15.989, -0.068886
15.989, -0.069538
15.989, -0.070190
15.989, -0.070842
15.989, -0.071494
15.989, -0.072146
15.989, -0.072798
15.989, -0.073450
15.989, -0.074102
15.989, -0.074755
15.989, -0.075407
15.989, -0.076059
15.989, -0.076711
15.989, -0.077363
15.989, -0.078015
15.989, -0.078667
15.989, -0.079319
15.989, -0.079971
15.989, -0.080623
15.989, -0.081275
15.989, -0.081927
15.989, -0.082579
15.989, -0.083231
16.090, -0.057149
16.090, -0.057801
16.090, -0.058453
16.090, -0.059105
16.090, -0.059758
16.090, -0.060410
16.090, -0.061062
16.090, -0.061714
16.090, -0.062366
16.090, -0.063018
16.090, -0.063670
16.090, -0.064322
16.090, -0.064974
16.090, -0.065626
16.090, -0.066278
16.090, -0.066930
16.090, -0.067582
16.090, -0.068234
16.090, -0.068886
16.090, -0.069538
16.090, -0.070190
16.090, -0.070843
16.090, -0.071495
16.090, -0.072147
16.090, -0.072799
16.090, -0.073451
16.090, -0.074103
16.090, -0.074755
16.090, -0.075407
16.191, -0.049977
16.191, -0.050629
16.191, -0.051281
16.191, -0.051933
16.191, -0.052585
16.191, -0.053237
16.191, -0.053889
16.191, -0.054541
16.191, -0.055193
16.191, -0.055846
16.191, -0.056498
16.191, -0.057150
16.191, -0.057802
16.191, -0.058454
16.191, -0.059106
16.191, -0.059758
16.191, -0.060410
16.191, -0.061062
16.191, -0.061714
16.191, -0.062366
16.191, -0.063018
16.191, -0.063670
16.191, -0.064322
16.293, -0.047369
16.293, -0.048021
16.293, -0.048673
16.293, -0.049325
16.293, -0.049977
16.293, -0.050629
16.293, -0.051281
16.293, -0.051934
16.293, -0.052586
16.293, -0.053238
16.293, -0.053890
16.293, -0.054542
16.293, -0.055194
16.293, -0.055846
16.293, -0.056498
16.293, -0.057150
16.293, -0.057802
16.293, -0.058454
16.293, -0.059106
16.394, -0.042805
16.394, -0.043457
16.394, -0.044109
16.394, -0.044761
16.394, -0.045413
16.394, -0.046065
16.394, -0.046717
16.394, -0.047370
16.394, -0.048022
16.394, -0.048674
16.394, -0.049326
16.394, -0.049978
16.394, -0.050630
16.394, -0.051282
16.394, -0.051934
16.394, -0.052586
16.496, -0.040849
